
D 2019-09-24 02:20:31.84 00:00:00.10 HA      900_226000497871 A4    2     7
D 2019-09-24 02:20:32.45 00:00:00.20 HA      900_226000497871 A4    3     4
D 2019-09-24 02:20:32.86 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:34.16 00:00:00.40 HA      900_226000497871 A4    5     2
D 2019-09-24 02:20:34.76 00:00:00.52 HA      900_226000497871 A4    6     1
D 2019-09-24 02:20:35.48 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:20:35.78 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:35.98 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:36.19 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:20:35.49 00:00:00.00 HA        00000 0 900L1I A4    1     1
D 2019-09-24 02:20:38.84 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:39.14 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:20:36.10 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:20:36.40 00:00:00.20 HA      900_226000497871 A4    3     1
D 2019-09-24 02:20:37.12 00:00:00.00 HA      900_226000497871 A4    1     4
D 2019-09-24 02:20:37.32 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:37.52 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:37.72 00:00:00.31 HA      900_226000497871 A4    4     1
D 2019-09-24 02:20:38.23 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:20:38.84 00:00:00.00 HA      900_226000497871 A4    1     4
D 2019-09-24 02:20:39.14 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:20:43.00 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:43.30 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:20:43.60 00:00:00.10 HA      900_226000497871 A4    2     2
D 2019-09-24 02:20:43.90 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:44.31 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:20:44.72 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:20:44.92 00:00:00.80 HA      900_226000497871 A4    9     1
D 2019-09-24 02:20:45.93 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:43.00 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:43.30 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:20:43.60 00:00:00.10 HA      900_226000497871 A4    2     2
D 2019-09-24 02:20:43.90 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:20:44.31 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:20:44.72 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:20:44.92 00:00:00.80 HA      900_226000497871 A4    9     1
D 2019-09-24 02:20:45.93 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:27:37.13 00:00:00.10 HA      900_226000497871 A4    2  4026
D 2019-09-24 02:27:37.53 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:27:37.93 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:27:38.24 00:00:00.11 HA      900_226000497871 A4    2     2
D 2019-09-24 02:27:39.65 00:00:00.20 HA      900_226000497871 A4    3     2
D 2019-09-24 02:27:40.16 00:00:00.30 HA      900_226000497871 A4    4     2
D 2019-09-24 02:27:40.67 00:00:01.22 HA      900_226000497871 A4   23     1
D 2019-09-24 02:27:42.10 00:00:00.41 HA      900_226000497871 A4    5     1
D 2019-09-24 02:27:42.71 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:27:43.02 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:00.04 00:00:00.10 HA      900_226000497871 A4    2   168
D 2019-09-24 02:28:00.35 00:00:00.20 HA      900_226000497871 A4    3     1
D 2019-09-24 02:28:00.75 00:00:02.12 HA      900_226000497871 A4   12     1
D 2019-09-24 02:28:03.27 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:28:03.57 00:00:00.10 HA      900_226000497871 A4    2     2
D 2019-09-24 02:28:03.88 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:04.09 23:59:59.30 HA      900_226000497871 A4    4     1
D 2019-09-24 02:28:03.69 00:00:07.81 HA      900_226000497871 A4   78     2
D 2019-09-24 02:28:11.70 00:00:00.10 HA      900_226000497871 A4    2     1
D 2019-09-24 02:28:12.22 00:00:00.00 HA      900_226000497871 A4    1     3
D 2019-09-24 02:28:12.42 00:00:00.40 HA      900_226000497871 A4    5     1
D 2019-09-24 02:28:13.13 00:00:00.00 HA      900_226000497871 A4    1     2
D 2019-09-24 02:28:13.33 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:14.94 00:00:00.21 HA      900_226000497871 A4    3     5
D 2019-09-24 02:28:15.35 00:00:00.31 HA      900_226000497871 A4    4     1
D 2019-09-24 02:28:15.86 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:16.26 23:59:59.20 HA      900_226000497871 A4    3     3
D 2019-09-24 02:28:15.66 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:15.97 00:00:00.31 HA      900_226000497871 A4    4     2
D 2019-09-24 02:28:16.68 00:00:00.10 HA      900_226000497871 A4    2     3
D 2019-09-24 02:28:16.98 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:17.40 00:00:00.20 HA      900_226000497871 A4    3     3
D 2019-09-24 02:28:17.80 00:00:00.00 HA      900_226000497871 A4    1     1
D 2019-09-24 02:28:18.10 00:00:00.20 HA      900_226000497871 A4    3     2
D 2019-09-24 02:28:40.97 00:00:00.11 HA      900_226000497664 A4    2   224
D 2019-09-24 02:28:41.28 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:28:41.78 00:00:00.10 HA      900_226000497664 A4    2     3
D 2019-09-24 02:31:06.81 00:00:00.00 HA      900_226000497664 A4    1  1438
D 2019-09-24 02:31:07.02 00:00:00.31 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:08.23 00:00:00.00 HA      900_226000497664 A4    1     8
D 2019-09-24 02:31:08.43 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:08.73 00:00:00.52 HA      900_226000497664 A4    6     2
D 2019-09-24 02:31:09.45 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:10.65 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:31:11.16 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:31:11.47 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:31:11.77 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:31:12.17 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:12.37 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:12.88 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:13.19 00:00:01.12 HA      900_226000497664 A4   12     2
D 2019-09-24 02:31:14.51 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:14.71 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:15.31 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:15.62 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:15.92 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:16.23 00:00:01.94 HA      900_226000497664 A4    3     2
D 2019-09-24 02:31:18.37 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:18.58 23:59:57.87 HA      900_226000497664 A4    6     1
D 2019-09-24 02:31:16.65 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:31:16.95 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-24 02:31:17.37 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:17.87 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:18.37 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:18.58 00:00:03.04 HA      900_226000497664 A4    6     1
D 2019-09-24 02:31:21.82 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:22.03 00:00:00.91 HA      900_226000497664 A4   10     1
D 2019-09-24 02:31:23.25 00:00:00.20 HA      900_226000497664 A4    3     2
D 2019-09-24 02:31:23.65 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:23.86 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:21.32 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:21.82 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:22.03 00:00:00.91 HA      900_226000497664 A4   10     1
D 2019-09-24 02:31:23.25 00:00:00.20 HA      900_226000497664 A4    3     2
D 2019-09-24 02:31:23.65 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:23.86 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:33.86 00:00:00.00 HA      900_226000497664 A4    1    73
D 2019-09-24 02:31:34.07 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:34.37 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:35.68 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:35.88 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:36.09 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:31:36.59 00:00:00.20 HA      900_226000497664 A4    3     2
D 2019-09-24 02:31:37.00 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:37.50 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:38.01 00:00:00.31 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:38.52 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:41.76 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:31:41.86 00:00:00.00 HA            00000 0 ó A4    1     0
D 2019-09-24 02:31:39.33 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:39.53 00:00:01.01 HA      900_226000497664 A4   11     1
D 2019-09-24 02:31:40.84 00:00:00.21 HA      900_226000497664 A4    3     2
D 2019-09-24 02:31:41.26 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:41.56 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:41.76 00:00:03.35 HA      900_226000497664 A4    7     1
D 2019-09-24 02:31:45.32 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:45.92 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:46.12 23:59:58.08 HA      900_226000497664 A4    8     1
D 2019-09-24 02:31:44.40 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:31:44.60 00:00:00.51 HA      900_226000497664 A4    6     1
D 2019-09-24 02:31:45.32 00:00:00.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:31:45.92 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:31:46.12 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:31:45.73 00:00:00.10 HA      900_226000497664 A4    2     6
D 2019-09-24 02:31:46.14 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:31:47.96 00:00:00.00 HA      900_226000497664 A4    1    16
D 2019-09-24 02:31:48.17 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:32:07.92 00:00:00.22 HA      900_226000497664 A4    3   193
D 2019-09-24 02:32:08.54 00:00:00.30 HA      900_226000497664 A4    4     3
D 2019-09-24 02:32:09.25 00:00:00.31 HA      900_226000497664 A4    4     3
D 2019-09-24 02:32:10.76 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:32:10.96 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:32:11.16 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:32:10.36 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:32:10.56 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:31.77 00:00:00.20 HA      900_226000497664 A4    3   805
D 2019-09-24 02:33:32.19 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:32.59 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:33:33.10 00:00:00.00 HA      900_226000497664 A4    1     4
D 2019-09-24 02:33:33.30 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:33.91 00:00:01.10 HA      900_226000497664 A4    2     4
D 2019-09-24 02:33:35.21 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:35.51 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:35.81 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:35.43 00:00:00.20 HA      900_226000497664 A4    3     4
D 2019-09-24 02:33:35.93 00:00:00.21 HA      900_226000497664 A4    3     2
D 2019-09-24 02:33:36.34 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:33:37.35 00:00:00.20 HA      900_226000497664 A4    3     7
D 2019-09-24 02:33:39.27 00:00:00.00 HA      900_226000497664 A4    1     6
D 2019-09-24 02:33:39.57 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:33:39.77 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:39.97 00:00:00.11 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:40.28 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:40.48 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:40.99 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:33:41.19 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:43.63 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:43.83 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-24 02:33:44.25 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:41.61 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:33:41.81 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:42.22 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:33:42.52 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:42.83 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:33:43.03 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:43.33 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:43.63 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:43.83 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-24 02:33:44.25 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:33:50.50 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:33:50.70 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:50.90 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:51.61 00:00:00.11 HA      900_226000497664 A4    2     6
D 2019-09-24 02:33:52.03 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:33:52.33 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:33:50.40 00:00:00.10 HA      900_226000497664 A4    2    17
D 2019-09-24 02:33:50.70 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:50.90 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:33:51.61 00:00:00.11 HA      900_226000497664 A4    2     6
D 2019-09-24 02:33:52.03 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:33:52.33 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:34:07.19 00:00:00.80 HA      900_226000497664 A4    9   111
D 2019-09-24 02:39:11.74 00:00:00.00 HA      900_226000497664 A4    1  3015
D 2019-09-24 02:39:12.04 00:00:00.21 HA      900_226000497664 A4    3     2
D 2019-09-24 02:39:12.55 00:00:00.51 HA      900_226000497664 A4    6     2
D 2019-09-24 02:39:13.26 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:39:13.77 00:00:00.41 HA      900_226000497664 A4    5     4
D 2019-09-24 02:39:14.58 00:00:00.20 HA      900_226000497664 A4    3     3
D 2019-09-24 02:39:14.99 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:39:15.69 00:00:00.20 HA      900_226000497664 A4    3     6
D 2019-09-24 02:39:16.20 00:00:00.11 HA      900_226000497664 A4    2     2
D 2019-09-24 02:39:16.61 00:00:00.30 HA      900_226000497664 A4    4     2
D 2019-09-24 02:39:17.22 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:39:17.52 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:39:17.83 00:00:00.60 HA      900_226000497664 A4    7     1
D 2019-09-24 02:39:18.63 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:39:18.93 00:00:00.12 HA      900_226000497664 A4    2     1
D 2019-09-24 02:39:19.25 00:00:01.60 HA      900_226000497664 A4    7     1
D 2019-09-24 02:39:21.06 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-24 02:39:21.67 00:00:00.60 HA      900_226000497664 A4    7     1
D 2019-09-24 02:39:21.47 00:00:01.54 HA      900_226000497664 A4   16     1
D 2019-09-24 02:39:23.21 00:00:00.80 HA      900_226000497664 A4    9     1
D 2019-09-24 02:39:24.32 00:00:00.71 HA      900_226000497664 A4    8     2
D 2019-09-24 02:39:25.23 00:00:00.40 HA      900_226000497664 A4    5     1
D 2019-09-24 02:39:25.84 00:00:00.31 HA      900_226000497664 A4    4     1
D 2019-09-24 02:39:26.35 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:39:26.75 00:00:00.31 HA      900_226000497664 A4    4     2
D 2019-09-24 02:39:27.46 00:00:00.00 HA      900_226000497664 A4    1     3
D 2019-09-24 02:39:27.66 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-24 02:39:28.27 00:00:00.51 HA      900_226000497664 A4    6     1
D 2019-09-24 02:39:29.98 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-24 02:39:30.39 00:00:00.41 HA      900_226000497664 A4    5     1
D 2019-09-24 02:39:31.01 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:39:31.21 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:39:30.61 00:00:00.20 HA      900_226000497664 A4    3     3
D 2019-09-24 02:39:31.12 00:00:00.30 HA      900_226000497664 A4    4     2
D 2019-09-24 02:39:31.62 00:00:00.00 HA      900_226000497664 A4    1     1
D 2019-09-24 02:39:31.82 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:39:35.56 00:00:00.61 HA      900_226000497664 A4    7    35
D 2019-09-24 02:39:36.47 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:39:40.30 00:00:00.00 HA      900_226000497664 A4    1    37
D 2019-09-24 02:39:40.61 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:39:41.12 00:00:00.10 HA      900_226000497664 A4    2     4
D 2019-09-24 02:39:41.52 00:00:00.00 HA      900_226000497664 A4    1     2
D 2019-09-24 02:39:41.82 00:00:00.42 HA      900_226000497664 A4    5     2
D 2019-09-24 02:39:42.54 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:39:42.84 00:00:01.30 HA      900_226000497664 A4    4     1
D 2019-09-24 02:40:00.69 00:00:00.00 HA      900_226000497664 A4    1   173
D 2019-09-24 02:40:00.90 00:00:00.21 HA      900_226000497664 A4    3     1
D 2019-09-24 02:40:01.31 00:00:00.20 HA      900_226000497664 A4    3     1
D 2019-09-24 02:40:01.81 00:00:00.10 HA      900_226000497664 A4    2     2
D 2019-09-24 02:40:02.32 00:00:00.40 HA      900_226000497664 A4    5     3
D 2019-09-24 02:40:02.92 00:00:00.11 HA      900_226000497664 A4    2     1
D 2019-09-24 02:40:03.33 00:00:00.21 HA      900_226000497664 A4    3     2
D 2019-09-24 02:40:03.74 00:00:00.10 HA      900_226000497664 A4    2     1
D 2019-09-24 02:40:04.15 00:00:00.00 HA      900_226000497664 A4    1     2
